Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
AEM	108200000000.0	0.0068000000000000005	0.1103	0.1567	14.48%	2.12	1.31	0.01	0.01	0.5305	0.4975	0.3262	Feb 12/a	215.51	-0.0335	4280771.0	Agnico Eagle Mines Ltd	Basic Materials	Gold	Canada	31.48	0.64	7.92	0.08929999999999999	0.1902	0.45740000000000003	-0.0392	1.4171	68.17	-0.041100000000000005	0.0079	18.03	0.44	10.24	4.6	45.64	29.63	0.9309000000000001	0.4635	0.1368	0.41369999999999996	0.2713	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	90
FIX	41320000000.0	0.0016	0.16440000000000002	0.4384	31.94%	1.22	1.2	0.17	0.19	0.2278	0.1336	0.10060000000000001	Oct 23/a	1171.46	0.0021	306004.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	49.61	1.68	46.69	0.0866	0.1666	0.5922	-0.0064	3.2377	69.59	-0.0074	0.0095	38.05	1.11	4.96	18.5	46.89	51.73	0.7975	0.17309999999999998	0.3652	0.34130000000000005	0.2186	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	85
PFSI	7780000000.0	0.008	0.0207	0.1255	4.79%	0.1	0.1	1.47	3.34	0.8844	0.33520000000000005	0.11900000000000001	Jan 29/a	149.7	0.018500000000000003	667501.0	PennyMac Financial Services Inc	Financial	Mortgage Finance	USA	16.12	1.55	4.34	0.0305	0.0949	0.30260000000000004	-0.0665	0.746	59.64	0.0138	0.0046	10.01	0.22	1.86	1.85	11.37		0.7874	0.4322	0.036000000000000004	0.4472	0.1208	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	85
LRCX	311710000000.0	0.0040999999999999995	0.3014	0.6556000000000001	44.78%	2.26	1.61	0.37	0.44	0.498	0.33759999999999996	0.30219999999999997	Jan 28/a	248.17	0.0359	16511094.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	50.9	1.81	10.29	0.1535	0.3594	0.9711	0.0171	3.4063999999999997	75.67	0.0106	0.025	36.01	1.49	15.16	30.61	50.43	50.15	0.2741	0.3065	0.2242	0.2415	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	85
TATT	658670000.0		0.0821	0.11230000000000001	8.49%	4.44	2.34	0.08	0.1	0.2426	0.1043	0.0908	Nov 12/a	50.86	-0.019799999999999998	153420.0	TAT Technologies Ltd	Industrials	Aerospace & Defense	Israel	38.18	0.94	2.17	-0.0096	0.1398	0.37229999999999996	-0.0719	1.1763	56.25	-0.0155	-0.0044	27.44	0.91	3.82	3.86	13.99		0.405	0.3191	0.6144	0.3006	0.0931	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
GOOG	4082630000000.0	0.0017000000000000001	0.2571	0.35450000000000004	29.40%	1.75	1.75	0.09	0.11	0.5918	0.331	0.3223	Feb 04/a	338.48	0.006500000000000001	23826479.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	33.39	1.1	8.01	0.0318	0.06570000000000001	0.4437	-0.008	1.3725999999999998	65.73	-0.0045000000000000005	0.0111	30.02	1.71	10.59	10.57	41.45	55.51	0.32270000000000004	0.0603	0.2676	0.17550000000000002	0.1673	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
GOOGL	4080600000000.0	0.0016	0.2571	0.35450000000000004	29.40%	1.75	1.75	0.09	0.11	0.5918	0.331	0.3223	Feb 04/a	338.04	0.006	39064635.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	33.35	1.1	8.08	0.0318	0.0665	0.4474	-0.0072	1.4055000000000002	65.94	-0.0072	0.0134	29.98	1.71	10.58	10.55	41.43	55.48	0.32270000000000004	0.0602	0.2676	0.17559999999999998	0.1673	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
WBS	10580000000.0	0.024900000000000002	0.0121	0.1081	7.54%	0.05		0.4	0.47		0.2848	0.22030000000000002	Jan 23/b	65.62	0.0169	1415603.0	Webster Financial Corp	Financial	Banks - Regional	USA	11.1	1.07	1.61	0.0175	0.045599999999999995	0.13849999999999998	-0.0268	0.6642	57.16	0.0105	0.0064	8.85	0.73	2.39	1.19		6.74	0.1173	0.1177	0.2026	0.121	0.28190000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
SCHW	183860000000.0	0.0116	0.0182	0.18109999999999998	11.76%	1.19	1.19	0.45	0.63	0.8342	0.4764	0.3041	Jan 21/b	103.47	0.0	9861584.0	Charles Schwab Corp	Financial	Capital Markets	USA	22.21	0.93	2.16	0.011200000000000002	0.0542	0.1115	-0.022099999999999998	0.5706	57.99	-0.0068000000000000005	0.0069	15.09	0.85	6.64	4.34	2.07	8.95	0.2045	0.16879999999999998	0.17	0.17739999999999997	0.17980000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
RCL	94350000000.0	0.011899999999999999	0.1054	0.4746	14.58%	0.16	0.14	1.77	2.08	0.3953	0.266	0.23329999999999998	Jan 29/b	345.98	0.1865	7701039.0	Royal Caribbean Group	Consumer Cyclical	Travel Services	USA	23.37	1.92	13.33	0.18780000000000002	0.2396	0.1924	-0.055999999999999994	1.1095	74.48	0.0688	0.11019999999999999	17.0	1.21	5.41	9.33	218.41	46.37	0.1303	0.1515	0.040999999999999995	0.1407	0.0852	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
CBOE	27770000000.0	0.0102	0.11	0.2151	15.16%	1.72	1.72	0.32	0.33	0.46759999999999996	0.29969999999999997	0.2118	Feb 06/b	265.34	0.0028000000000000004	908790.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	28.49	0.36	5.75	0.0034999999999999996	0.0285	0.10099999999999999	-0.0501	0.3209	52.58	-0.0037	0.006500000000000001	23.48	1.92	6.01	5.68	18.15	24.18	0.225	0.07150000000000001	0.16690000000000002	0.122	0.10400000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
BCO	5260000000.0	0.0085	0.0248	0.6195	4.03%	1.46	1.46	14.71	16.09	0.2536	0.099	0.0331	Nov 05/b	126.63	0.015700000000000002	190813.0	Brink's Co	Industrials	Security & Protection Services	USA	32.05	1.09	2.6	0.0275	0.067	0.20679999999999998	-0.0044	0.5809000000000001	62.0	0.0088	0.0068000000000000005	13.81	0.93	1.02	19.62	2.92	12.59	0.1097	0.1525	0.4499	0.149	0.0635	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
AROC	5120000000.0	0.028300000000000002	0.0638	0.19329999999999997	6.56%	1.56	1.01	1.81	1.81	0.46909999999999996	0.3625	0.1822	Oct 28/a	29.17	0.0282	1747235.0	Archrock Inc	Energy	Oil & Gas Equipment & Services	USA	19.41	0.93	0.74	0.0859	0.1361	0.1776	-0.0338	0.4498	75.53	0.0097	0.0183	15.87	0.61	3.55	3.6	1253.81	264.92	0.49700000000000005	0.1693	0.0849	0.25989999999999996	0.037000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
AMZN	2582650000000.0		0.1165	0.2433	15.14%	1.01	0.8	0.37	0.41	0.5005	0.11539999999999999	0.1106	Feb 05/a	241.59	-0.0058	46870558.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	34.13	1.38	5.53	0.0123	0.0395	0.0907	-0.0658	0.49700000000000005	56.1	-0.0058	-0.0	30.49	1.48	3.74	6.99	26.42	244.57	0.2928	0.1082	0.3689	0.20600000000000002	0.17859999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
ALV	9600000000.0	0.0248	0.0897	0.3109	18.61%	0.95	0.7	0.59	0.86	0.19329999999999997	0.1051	0.0708	Jan 30/b	126.43	0.0014000000000000002	1579448.0	Autoliv Inc	Consumer Cyclical	Auto Parts	Sweden	13.06	1.33	2.6	0.0066	0.0409	0.09849999999999999	-0.0285	0.6748000000000001	54.93	-0.0126	0.014199999999999999	11.45	0.76	0.9	3.77	42.69	16.85	0.1537	0.1507	0.0876	0.1497	0.0398	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	80
DY	10580000000.0		0.0924	0.21899999999999997	11.95%	3.09	2.9	0.68	0.72	0.16149999999999998	0.08310000000000001	0.0575	Nov 19/b	365.47	-0.012199999999999999	367878.0	Dycom Industries, Inc	Industrials	Engineering & Construction	USA	35.99	1.36	12.03	0.0176	0.0453	0.3368	-0.0555	1.7819999999999998	55.14	-0.0168	0.004699999999999999	27.1	1.11	2.05	7.13	94.93	35.65	0.312	0.218	0.34509999999999996	0.24489999999999998	0.0708	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
CTRE	8279999999.999999	0.0358	0.06509999999999999	0.08130000000000001	5.33%	11.31	11.31	0.22	0.22	0.7844	0.6469	0.6083	Feb 12/a	37.08	0.015300000000000001	1453447.0	CareTrust REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	27.63	0.76	0.8	0.0037	0.0049	0.11699999999999999	-0.032400000000000005	0.49579999999999996	52.1	0.0106	0.004699999999999999	24.16	0.91	19.32	2.07	11.62	24.76	0.7698	0.0839	0.1017	0.2641	0.1264	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
PJT	8480000000.0	0.005699999999999999	0.10859999999999999	0.9185	28.14%	2.09	2.09	1.77	1.81		0.1948	0.1075	Feb 03/b	174.41	-0.0242	294970.0	PJT Partners Inc	Financial	Capital Markets	USA	26.82	0.83	5.71	-0.0334	0.004	0.0341	-0.1084	0.45630000000000004	44.52	-0.018500000000000003	-0.0058	22.88	1.22	5.12	18.55	16.27	15.78	0.34729999999999994	0.1273	0.32289999999999996	0.18739999999999998	0.1574	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
MPWR	56700000000.0	0.0053	0.5367999999999999	0.6403	52.89%	4.77	3.63	0.0	0.01	0.5524	0.2601	0.7121999999999999	Feb 05/a	1183.62	0.018799999999999997	641611.0	Monolithic Power System Inc	Technology	Semiconductors	USA	30.22	1.47	41.1	0.1595	0.2235	0.4106	0.0103	1.6969999999999998	80.69	0.0152	0.0036	56.92	2.81	21.31	15.89	44.67	80.41	0.25420000000000004	0.17420000000000002	0.7275	0.2023	0.2858	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
IESC	9460000000.0		0.20829999999999999	0.4054	31.92%	1.71	1.54	0.07	0.11	0.24100000000000002	0.11410000000000001	0.08990000000000001	Jan 30/b	474.61	-0.0009	144710.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	31.59	1.73	22.49	0.09029999999999999	0.125	0.37310000000000004	-0.0287	2.2393	62.28	-0.011200000000000002	0.0104	22.92	1.1	2.81	10.66	40.81	33.66	0.31989999999999996	0.14859999999999998	0.5008	0.20800000000000002	0.2288	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
CWK	3850000000.0		0.0294	0.12210000000000001	4.53%	1.07	1.07	1.52	1.59	0.1725	0.0462	0.0223	Feb 19/b	16.63	0.006	1237748.0	Cushman & Wakefield Ltd	Real Estate	Real Estate Services	Bermuda	17.43	1.47	0.57	0.0024	0.029300000000000003	0.2053	-0.0443	1.1767	52.32	0.0	0.006	11.48	0.39	0.39	1.97	5.83	31.49	0.5733	0.1928	2.6258	0.2978	0.0154	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
FCFS	7540000000.0	0.0096	0.0647	0.1475	6.64%	4.99	3.72	1.12	1.17	0.5157	0.1512	0.0888	Feb 05/b	170.75	0.0282	217392.0	FirstCash Holdings Inc	Financial	Credit Services	USA	24.65	0.49	4.11	0.0248	0.054000000000000006	0.17559999999999998	-0.0215	0.5992000000000001	59.28	0.026000000000000002	0.0022	16.98	0.82	2.16	3.43	57.86	16.68	0.2882	0.1653	0.085	0.207	0.12689999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
ATI	16540000000.0		0.08839999999999999	0.25429999999999997	13.00%	2.5	1.18	1.0	1.12	0.214	0.1374	0.0971	Feb 03/b	121.72	0.0	2591285.0	ATI Inc	Industrials	Metal Fabrication	USA	39.25	1.02	3.54	-0.0034999999999999996	0.08789999999999999	0.38549999999999995	-0.0424	2.1027	57.64	0.0002	-0.0002	31.26	1.29	3.61	9.69	44.43	37.23	0.29359999999999997	0.2238	0.0667	0.2427	0.011399999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
APH	183090000000.0	0.0064	0.1481	0.368	15.26%	2.98	2.48	1.09	1.16	0.3688	0.2586	0.18489999999999998	Jan 28/b	149.58	0.0248	16904633.0	Amphenol Corp	Technology	Electronic Components	USA	44.76	1.21	6.98	0.0146	0.065	0.30670000000000003	-0.1045	1.6498	52.74	0.0089	0.0158	29.26	1.53	7.93	14.62	16.01	41.82	0.3098	0.1685	0.2783	0.1918	0.21850000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
STLD	26570000000.0	0.0116	0.0754	0.1325	9.03%	3.06	1.29	0.47	0.47	0.1301	0.0812	0.0652	Jan 26/b	181.97	0.0435	1578167.0	Steel Dynamics Inc	Basic Materials	Steel	USA	22.75	1.47	5.4	0.0473	0.0696	0.2669	-0.019299999999999998	0.7637999999999999	60.48	0.0279	0.0152	11.75	0.47	1.46	2.96	34.52	52.99	0.7101999999999999	0.1333	0.2523	0.2493	0.1361	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
AMD	410370000000.0		0.042699999999999995	0.053200000000000004	5.18%	2.31	1.68	0.05	0.06	0.44329999999999997	0.0947	0.1032	Feb 03/a	252.07	-0.0027	31309082.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	124.57	1.95	10.75	0.09449999999999999	0.1389	0.4396	-0.0562	2.2958000000000003	67.05	-0.0096	0.006999999999999999	37.66	0.81	12.81	6.75	56.66	75.33	0.19690000000000002	0.6895	0.2691	0.46490000000000004	0.3081	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	75
FLS	10000000000.0	0.010700000000000001	0.0815	0.2097	11.75%	2.1	1.54	0.7	0.74	0.3372	0.1118	0.0966	Feb 05/a	78.64	0.0226	1352271.0	Flowserve Corp	Industrials	Specialty Industrial Machinery	USA	22.88	1.31	1.78	0.048	0.0892	0.3624	-0.0025	1.1061	67.64	0.008199999999999999	0.0143	19.68	1.05	2.13	4.44	11.99	15.89	0.3173	0.1535	0.0333	0.1883	0.0296	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
CIB	9510000000.0	0.054000000000000006	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	84.53	0.0177	352724.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	21.63	0.89	2.26	0.136	0.25120000000000003	0.5995	-0.0206	1.3852000000000002	84.97	0.0116	0.006	10.06	0.88	0.9	1.88		3.83	0.2853	0.0203	0.0992	0.11449999999999999	0.0913	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
COHR	33920000000.0	0.0003	0.017	0.0308	1.01%	2.33	1.39	0.41	0.42	0.366	0.1116	0.0196	Feb 04/a	215.86	-0.0239	4525383.0	Coherent Corp	Technology	Scientific & Technical Instruments	USA	311.08	1.87	13.64	0.1093	0.19329999999999997	0.8286	-0.0319	3.7358	64.07	-0.0208	-0.0032	32.84	0.97	5.61	5.81	38.75	459.79	0.4531	0.2816	0.0801	0.3368	0.1954	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
BTSG	7180000000.0		0.0123	0.0425	2.93%	1.79	1.38	1.43	1.48	0.12300000000000001	0.0292	0.0104	Oct 28/a	39.83	0.0070999999999999995	1563975.0	BrightSpring Health Services Inc	Healthcare	Health Information Services	USA	66.49	2.37	1.34	0.018000000000000002	0.07490000000000001	0.44439999999999996	-0.0292	1.5724	58.6	0.0089	-0.0018	29.84	0.69	0.58	3.96	51.19	22.5	0.8751000000000001	0.2712	0.601	0.4336	0.20010000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
CFG	27270000000.0	0.0298	0.0083	0.0724	4.50%	0.14		0.43	0.43		0.1929	0.1399	Jan 21/b	63.49	0.0091	4180278.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.41	1.1	1.4	0.0339	0.0906	0.282	-0.0363	0.9475	63.3	0.0011	0.0079	10.15	0.43	2.26	1.13		10.02	0.3234	0.22469999999999998	0.11710000000000001	0.2366	0.0933	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
JBL	25760000000.0	0.0013	0.038	0.47869999999999996	17.08%	0.99	0.67	2.06	2.51	0.0883	0.0501	0.0226	Dec 17/b	243.92	0.0012	1099965.0	Jabil Inc	Technology	Electronic Components	USA	37.94	1.24	9.24	0.024300000000000002	0.08109999999999999	0.1894	-0.0548	1.2448000000000001	57.23	-0.004	0.0053	18.16	1.04	0.83	19.39	16.38	21.74	0.1895	0.15810000000000002	0.7636	0.17420000000000002	0.0179	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
BIP	16790000000.0	0.05	0.003	0.06280000000000001	0.45%	0.85	0.81	11.38	12.5	0.2641	0.2455	0.0132	Jan 29/b	36.35	0.0292	1299401.0	Brookfield Infrastructure Partners L.P	Utilities	Utilities - Diversified	Bermuda	57.05	1.1	0.73	0.048799999999999996	0.039900000000000005	0.10339999999999999	-0.0063	0.4133	66.63	0.0239	0.0051	21.32	0.58	0.76	3.72	6.43	70.57	0.6178	0.171	0.0906	0.3701	0.2611	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
AER	25520000000.0	0.0075	0.052000000000000005	0.21710000000000002	6.09%	0.62	0.59	2.43	2.43	0.5899	0.5197999999999999	0.4959	Feb 06/b	144.53	0.013300000000000001	850363.0	Aercap Holdings N.V	Industrials	Rental & Leasing Services	Ireland	6.86	1.05	2.38	0.001	0.0259	0.1777	-0.0316	0.6890000000000001	54.85	0.0075	0.005699999999999999	9.77	1.07	3.34	1.36	13.34		0.225	0.006	0.0536	0.09140000000000001	0.0759	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
VOYA	7290000000.0	0.023700000000000002	0.0038	0.1263	6.63%			0.73	0.85		0.13019999999999998	0.0705	Feb 03/a	76.58	0.0103	866352.0	Voya Financial Inc	Financial	Financial Conglomerates	USA	13.14	0.89	1.74	0.0004	0.0351	0.0728	-0.0426	0.46049999999999996	53.74	0.003	0.0073	7.63	0.48	0.9	1.47		9.0	0.24100000000000002	0.11539999999999999	0.027000000000000003	0.15990000000000001	0.0149	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
SN	16850000000.000002		0.12480000000000001	0.2736	17.63%	1.96	1.26	0.35	0.38	0.48369999999999996	0.1286	0.09449999999999999	Feb 11/b	119.35	-0.0040999999999999995	1601920.0	SharkNinja Inc	Consumer Cyclical	Furnishings, Fixtures & Appliances	USA	29.47	1.42	3.93	-0.0139	0.0726	0.158	-0.0762	0.9727	51.37	-0.0054	0.0013	19.96	1.29	2.77	6.99	63.85	41.17	0.1784	0.1611	0.07200000000000001	0.1551	0.19039999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
TTMI	9960000000.0		0.037000000000000005	0.0812	4.86%	1.94	1.66	0.6	0.61	0.19269999999999998	0.0843	0.047400000000000005	Feb 04/a	96.36	-0.0166	19212885.0	TTM Technologies Inc	Technology	Electronic Components	USA	76.8	1.77	5.96	0.1125	0.2638	0.8606	-0.0967	5.1086	64.84	-0.0191	0.0026	31.87	0.92	3.58	5.85	20.27	278.13	0.4249	0.24100000000000002	0.0684	0.34700000000000003	0.0275	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
SIMO	3950000000.0	0.014499999999999999	0.0894	0.1188	11.71%	3.44	2.1	0.0	0.0	0.4763	0.1014	0.12240000000000001	Feb 03/a	116.17	-0.0079	531446.0	Silicon Motion Technology Corp ADR	Technology	Semiconductors	Hong Kong	40.08	1.06	6.56	0.047	0.1936	0.4329	-0.0901	2.122	63.72	-0.0079	0.0	24.22	1.06	4.95	4.73	19.88		0.0404	0.3443	0.0762	0.22899999999999998	0.1185	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
MNST	78200000000.0		0.1955	0.2554	22.30%	3.19	2.74	0.0	0.0	0.5581	0.2995	0.2165	Nov 06/a	80.04	-0.0109	3863281.0	Monster Beverage Corp	Consumer Defensive	Beverages - Non-Alcoholic	USA	45.57	0.45	1.52	0.0173	0.049400000000000006	0.1996	-0.0384	0.7514	58.95	-0.0109	0.0	35.38	2.17	9.81	10.1	30.32	39.39	0.2298	0.13570000000000002	0.0801	0.163	0.12269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-29	70
