Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
FNV	49990000000.0	0.0058	0.1331	0.1417	13.13%	4.64	4.63	0.0	0.0	0.7199	0.6908	0.5951	Nov 03/a	259.31	0.0139	1435141.0	Franco-Nevada Corporation	Basic Materials	Gold	Canada	54.38	0.47	8.04	0.12210000000000001	0.2052	0.3775	-0.0091	1.0386	80.63	-0.013300000000000001	0.0276	33.66	0.87	32.34	7.14	211.19		0.6739	0.434	0.09380000000000001	0.3862	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	90
RYAAY	36230000000.0	0.0158	0.1466	0.2867	25.45%	0.71	0.71	0.03	0.16	0.22329999999999997	0.16760000000000003	0.1628	Jan 26/b	69.0	-0.0278	2502010.0	Ryanair Holdings Plc ADR	Industrials	Airlines	Ireland	13.43	1.23	1.48	-0.0245	0.005600000000000001	0.1411	-0.0706	0.7913	45.99	0.0039000000000000003	-0.0316	12.08	0.51	2.14	3.46	10.3	14.77	0.49700000000000005	0.16519999999999999	0.1941	0.2382	0.0967	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	90
RGLD	24510000000.0	0.006500000000000001	0.12359999999999999	0.149	11.49%	2.89	2.68	0.23	0.23	0.7159	0.6687000000000001	0.5597	Feb 18/a	290.43	-0.0091	1138937.0	Royal Gold, Inc	Basic Materials	Gold	USA	39.81	0.49	8.43	0.1524	0.2984	0.5322	-0.0121	1.1406	85.49	-0.0287	0.0202	23.95	0.7	28.58	5.61	141.81		0.5326	0.5043	0.2865	0.341	0.11199999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	90
WPM	67129999999.99999	0.0044	0.1267	0.1305	12.37%	8.09	8.09	0.0	0.0	0.6851999999999999	0.6409	0.5472	Nov 06/a	147.86	0.0116	4037944.0	Wheaton Precious Metals Corp	Basic Materials	Gold	Canada	67.11	0.51	5.14	0.14	0.25429999999999997	0.4788	0.0039000000000000003	1.5358	77.4	-0.0218	0.0342	36.69	0.79	36.68	8.3	57.99	96.61	0.9503	0.4654	0.433	0.4672	0.0832	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	90
AEM	108150000000.0	0.0066	0.1103	0.1567	14.48%	2.12	1.31	0.01	0.01	0.5305	0.4975	0.3262	Feb 12/a	215.41	0.0040999999999999995	3787897.0	Agnico Eagle Mines Ltd	Basic Materials	Gold	Canada	31.46	0.62	7.22	0.1253	0.209	0.47259999999999996	-0.0025	1.4631999999999998	75.13	-0.0231	0.0278	18.25	0.46	10.23	4.6	45.61	29.62	0.9254000000000001	0.4496	0.1368	0.3961	0.2713	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	90
FIX	39770000000.0	0.0017000000000000001	0.16440000000000002	0.4384	31.94%	1.22	1.2	0.17	0.19	0.2278	0.1336	0.10060000000000001	Oct 23/a	1127.55	0.0054	271033.0	Comfort Systems USA, Inc	Industrials	Engineering & Construction	USA	47.75	1.67	47.35	0.0779	0.1392	0.5585	-0.042699999999999995	3.0787999999999998	64.72	0.0054	0.0001	36.63	1.07	4.78	17.81	45.13	49.79	0.7975	0.17309999999999998	0.3652	0.34130000000000005	0.2186	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	85
ENVA	3920000000.0		0.0536	0.23809999999999998	5.41%	21.79	21.79	3.22	3.22		0.2327	0.0964	Jan 27/a	158.55	0.0063	248542.0	Enova International Inc	Financial	Credit Services	USA	14.57	1.25	4.86	-0.0079	0.0698	0.34590000000000004	-0.0601	0.9967	53.48	-0.0008	0.0070999999999999995	10.9	0.44	1.29	3.07	10.98	2.3	0.39149999999999996	0.14300000000000002	0.47479999999999994	0.2469	0.17739999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	85
PFSI	7900000000.0	0.0079	0.0207	0.1255	4.79%	0.1	0.1	1.47	3.34	0.8844	0.33520000000000005	0.11900000000000001	Jan 29/a	151.96	0.0070999999999999995	360209.0	PennyMac Financial Services Inc	Financial	Mortgage Finance	USA	16.36	1.55	4.32	0.06269999999999999	0.1217	0.332	-0.0524	0.7723	65.82	0.0075	-0.0004	10.2	0.23	1.88	1.87	11.54		0.7809999999999999	0.43200000000000005	0.036000000000000004	0.4472	0.1208	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	85
AROC	4940000000.0	0.029300000000000003	0.0638	0.19329999999999997	6.56%	1.56	1.01	1.81	1.81	0.46909999999999996	0.3625	0.1822	Oct 28/a	28.17	0.0115	1047566.0	Archrock Inc	Energy	Oil & Gas Equipment & Services	USA	18.74	0.92	0.73	0.0649	0.1096	0.1413	-0.0669	0.40009999999999996	71.06	0.0021	0.009300000000000001	15.33	0.59	3.43	3.48	1210.82	255.83	0.49700000000000005	0.1693	0.0849	0.25989999999999996	0.037000000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
CBOE	28270000000.0	0.01	0.11	0.2151	15.16%	1.72	1.72	0.32	0.33	0.46759999999999996	0.29969999999999997	0.2118	Feb 06/b	270.14	-0.0226	1097230.0	Cboe Global Markets Inc	Financial	Financial Data & Stock Exchanges	USA	29.0	0.35	5.84	0.0277	0.048600000000000004	0.12480000000000001	-0.03	0.3591	60.29	-0.0282	0.0058	23.9	1.96	6.12	5.79	18.48	24.61	0.225	0.07150000000000001	0.16690000000000002	0.122	0.10400000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
CRS	17360000000.0	0.0024	0.1242	0.2316	15.86%	4.44	2.37	0.36	0.37	0.2808	0.1954	0.1429	Jan 29/b	348.43	0.0377	857406.0	Carpenter Technology Corp	Industrials	Metal Fabrication	USA	42.62	1.3	12.5	0.051500000000000004	0.0746	0.3032	-0.0016	1.5137	61.81	0.0291	0.0084	29.35	1.35	6.0	9.07	83.45	64.43	0.3483	0.1773	2.1797999999999997	0.21710000000000002	0.057	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
LRCX	279930000000.0	0.0046	0.2805	0.6225999999999999	41.73%	2.21	1.6	0.37	0.44	0.49310000000000004	0.33	0.2966	Jan 28/a	222.87	0.0226	10150227.0	Lam Research Corp	Technology	Semiconductor Equipment & Materials	USA	49.11	1.78	9.71	0.086	0.2571	0.8075	-0.055999999999999994	2.9572000000000003	66.25	0.0178	0.0048	36.96	1.88	14.29	27.53	41.82	50.44	0.1859	0.2281	0.2242	0.1968	0.1292	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
PIPR	6300000000.0	0.018600000000000002	0.1112	0.193	17.19%	1.2	1.2	0.07	0.09	0.9134	0.16210000000000002	0.1369	Feb 06/b	356.12	-0.011699999999999999	118988.0	Piper Sandler Co's	Financial	Capital Markets	USA	26.82	1.52	10.69	-0.014499999999999999	0.023399999999999997	0.1412	-0.0635	0.7551000000000001	47.95	0.009000000000000001	-0.0206	19.63	0.74	3.65	4.64	55.26	132.37	0.2236	0.1681	0.13970000000000002	0.264	0.1264	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
SCHW	182920000000.0	0.011699999999999999	0.0182	0.18109999999999998	11.76%	1.19	1.19	0.45	0.63	0.8342	0.4764	0.3041	Jan 21/b	102.94	0.0074	7301133.0	Charles Schwab Corp	Financial	Capital Markets	USA	22.1	0.93	2.26	0.0095	0.0537	0.1108	-0.0271	0.5625	56.88	0.0040999999999999995	0.0033	15.02	0.85	6.61	4.32	2.06	8.9	0.2045	0.16879999999999998	0.17	0.17739999999999997	0.17980000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
WBS	10420000000.0	0.0253	0.0121	0.1081	7.54%	0.05		0.4	0.47		0.2848	0.22030000000000002	Jan 23/b	64.63	0.0084	1507460.0	Webster Financial Corp	Financial	Banks - Regional	USA	10.94	1.06	1.65	0.0040999999999999995	0.0377	0.1275	-0.0415	0.6391	53.13	0.0023	0.0060999999999999995	8.81	0.82	2.36	1.17		6.63	0.1144	0.10869999999999999	0.2026	0.10710000000000001	0.28190000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
TATT	677710000.0		0.0821	0.11230000000000001	8.49%	4.44	2.34	0.08	0.1	0.2426	0.1043	0.0908	Nov 12/a	52.33	-0.004	94859.0	TAT Technologies Ltd	Industrials	Aerospace & Defense	Israel	39.28	0.93	2.03	0.0418	0.1923	0.4263	-0.0279	1.2392	67.55	-0.0128	0.0089	28.24	0.94	3.93	3.97	14.39		0.405	0.3191	0.6144	0.3006	0.0931	True	True	False	True	True	True	True	True	True	True	True	True	2026-01-26	80
BCO	5210000000.0	0.0086	0.0248	0.6195	4.03%	1.46	1.46	14.71	16.09	0.2536	0.099	0.0331	Nov 05/b	125.3	-0.0012	161668.0	Brink's Co	Industrials	Security & Protection Services	USA	31.72	1.09	2.71	0.025	0.0625	0.2009	-0.0149	0.5643	59.82	0.0003	-0.0015	13.66	0.92	1.01	19.41	2.89	12.46	0.1097	0.1525	0.4499	0.149	0.0635	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
GOOGL	4024200000000.0	0.0016	0.2571	0.35450000000000004	29.40%	1.75	1.75	0.09	0.11	0.5918	0.331	0.3223	Feb 04/a	333.26	0.0163	25229611.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	32.87	1.09	7.86	0.0279	0.0626	0.4436	-0.0212	1.3715000000000002	62.18	0.0163	0.0	29.57	1.69	10.44	10.4	40.86	54.71	0.32270000000000004	0.059699999999999996	0.2676	0.1754	0.1673	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
EAT	6990000000.0		0.1693	2.4907	21.94%	0.35	0.2	4.88	5.29	0.1492	0.10859999999999999	0.0794	Jan 28/b	157.4	-0.033	1231852.0	Brinker International, Inc	Consumer Cyclical	Restaurants	USA	16.32	1.35	6.23	0.0027	0.0736	0.0559	-0.18109999999999998	0.5693	53.17	-0.0254	-0.0078000000000000005	13.08	0.95	1.25	20.32	208.14	14.89	0.17129999999999998	0.1542	0.6766	0.1379	0.1183	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
AMZN	2548760000000.0		0.1165	0.2433	15.14%	1.01	0.8	0.37	0.41	0.5005	0.11539999999999999	0.1106	Feb 05/a	238.42	-0.0031	32390266.0	Amazon.com Inc	Consumer Cyclical	Internet Retail	USA	33.68	1.38	5.31	0.0058	0.027000000000000003	0.0806	-0.078	0.47740000000000005	53.92	-0.0066	0.0034999999999999996	30.14	1.47	3.69	6.89	26.08	241.36	0.2924	0.10679999999999999	0.3689	0.20550000000000002	0.17859999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
ALV	9660000000.0	0.024700000000000003	0.0897	0.3109	18.61%	0.95	0.7	0.59	0.86	0.19329999999999997	0.1051	0.0708	Jan 30/b	127.14	0.0016	568277.0	Autoliv Inc	Consumer Cyclical	Auto Parts	Sweden	13.13	1.33	2.67	0.0204	0.0489	0.11130000000000001	-0.0231	0.6842	57.95	0.0011	0.0005	11.51	0.77	0.91	3.79	42.93	16.94	0.1537	0.1507	0.0876	0.1497	0.0398	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
GOOG	4022050000000.0	0.0017000000000000001	0.2571	0.35450000000000004	29.40%	1.75	1.75	0.09	0.11	0.5918	0.331	0.3223	Feb 04/a	333.59	0.015700000000000002	18020841.0	Alphabet Inc	Communication Services	Internet Content & Information	USA	32.91	1.1	7.81	0.027200000000000002	0.061500000000000006	0.4393	-0.0223	1.3384	61.88	0.016	-0.0003	29.6	1.69	10.43	10.41	40.83	54.68	0.32270000000000004	0.059800000000000006	0.2676	0.1753	0.1673	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	80
BPOP	8189999999.999999	0.0235	0.0106	0.1305	11.06%	0.12		0.15	0.23		0.21789999999999998	0.17550000000000002	Jan 27/b	122.87	0.0074	979752.0	Popular Inc	Financial	Banks - Regional	USA	10.88	0.65	3.11	-0.0296	0.0118	0.07519999999999999	-0.06280000000000001	0.5706	45.68	0.0052	0.0022	9.05	0.46	1.85	1.35		13.81	0.31129999999999997	0.1487	0.0782	0.19820000000000002	0.10880000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
CTRE	8270000000.0	0.0359	0.06509999999999999	0.08130000000000001	5.33%	11.31	11.31	0.22	0.22	0.7844	0.6469	0.6083	Nov 05/a	37.03	0.0049	1475368.0	CareTrust REIT Inc	Real Estate	REIT - Healthcare Facilities	USA	27.59	0.77	0.76	0.0011	0.0046	0.12	-0.0337	0.49369999999999997	51.01	0.0008	0.0040999999999999995	24.13	0.91	19.3	2.07	11.61	24.73	0.7698	0.0839	0.1017	0.2641	0.1264	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
PJT	8690000000.0	0.005600000000000001	0.10859999999999999	0.9185	28.14%	2.09	2.09	1.77	1.81		0.1948	0.1075	Nov 04/b	178.83	-0.015300000000000001	213286.0	PJT Partners Inc	Financial	Capital Markets	USA	27.5	0.83	5.76	-0.0044	0.0325	0.0646	-0.0858	0.4932	49.61	-0.0161	0.0008	23.46	1.25	5.25	19.02	16.68	16.18	0.34729999999999994	0.1273	0.32289999999999996	0.18739999999999998	0.1574	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
IESC	9330000000.0		0.20829999999999999	0.4054	31.92%	1.71	1.54	0.07	0.11	0.24100000000000002	0.11410000000000001	0.08990000000000001	Jan 30/b	468.21	0.014499999999999999	97985.0	IES Holdings Inc	Industrials	Engineering & Construction	USA	31.16	1.72	22.48	0.10490000000000001	0.1266	0.37200000000000005	-0.029300000000000003	2.1956	61.26	0.0158	-0.0012	22.61	1.09	2.77	10.52	40.26	33.21	0.31989999999999996	0.14859999999999998	0.5008	0.20800000000000002	0.2288	True	True	False	True	True	True	True	True	True	True	True	True	2026-01-26	75
MPWR	51170000000.0	0.0058	0.5367999999999999	0.6403	52.89%	4.77	3.63	0.0	0.01	0.5524	0.2601	0.7121999999999999	Feb 05/a	1068.14	0.0040999999999999995	683664.0	Monolithic Power System Inc	Technology	Semiconductors	USA	27.27	1.45	36.09	0.0803	0.1189	0.2872	-0.0492	1.4339	68.55	0.0055000000000000005	-0.0014000000000000002	51.35	2.54	19.23	14.34	40.31	72.57	0.2532	0.1754	0.7275	0.2023	0.2858	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
AMD	409140000000.0		0.042699999999999995	0.053200000000000004	5.18%	2.31	1.68	0.05	0.06	0.44329999999999997	0.0947	0.1032	Feb 03/a	251.31	-0.0322	30520849.0	Advanced Micro Devices Inc	Technology	Semiconductors	USA	124.2	1.94	10.49	0.11810000000000001	0.1358	0.45520000000000005	-0.059000000000000004	2.286	67.1	-0.0208	-0.011699999999999999	37.78	0.81	12.77	6.73	56.49	75.1	0.1956	0.6811	0.2691	0.4656	0.3081	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
FCFS	7460000000.0	0.0097	0.0647	0.1475	6.64%	4.99	3.72	1.12	1.17	0.5157	0.1512	0.0888	Feb 05/b	169.0	0.009399999999999999	192840.0	FirstCash Holdings Inc	Financial	Credit Services	USA	24.4	0.49	4.13	0.021	0.04650000000000001	0.16940000000000002	-0.0316	0.5828	57.71	0.009399999999999999	0.0	16.83	0.83	2.14	3.39	57.27	16.51	0.2882	0.1632	0.085	0.204	0.12689999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
CWK	3810000000.0		0.0294	0.12210000000000001	4.53%	1.07	1.07	1.52	1.59	0.1725	0.0462	0.0223	Feb 19/b	16.44	0.014199999999999999	1179248.0	Cushman & Wakefield Ltd	Real Estate	Real Estate Services	Bermuda	17.23	1.47	0.61	-0.0092	0.0207	0.2024	-0.0552	1.1518000000000002	49.89	0.0148	-0.0006	11.35	0.38	0.38	1.95	5.76	31.13	0.5764	0.19039999999999999	2.6258	0.2978	0.0154	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
DY	10810000000.0		0.0924	0.21899999999999997	11.95%	3.09	2.9	0.68	0.72	0.16149999999999998	0.08310000000000001	0.0575	Nov 19/b	373.27	0.0137	272944.0	Dycom Industries, Inc	Industrials	Engineering & Construction	USA	36.76	1.35	11.73	0.050499999999999996	0.0825	0.3818	-0.0353	1.8414	61.67	0.013000000000000001	0.0007000000000000001	27.52	1.12	2.09	7.29	96.95	36.41	0.312	0.225	0.34509999999999996	0.24489999999999998	0.0708	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
RL	21850000000.0	0.0097	0.1208	0.34009999999999996	16.44%	2.04	1.35	1.01	1.11	0.6623	0.1517	0.1128	Feb 05/b	360.32	-0.0192	427543.0	Ralph Lauren Corp	Consumer Cyclical	Apparel Manufacturing	USA	26.61	1.5	9.96	-0.0064	0.0062	0.185	-0.0518	1.0402	48.69	-0.019299999999999998	0.0001	21.14	1.35	2.89	8.47	13.27	32.72	0.25739999999999996	0.0992	0.1845	0.1566	0.0282	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
ATI	16760000000.000002		0.08839999999999999	0.25429999999999997	13.00%	2.5	1.18	1.0	1.12	0.214	0.1374	0.0971	Feb 03/b	123.36	-0.0015	1195437.0	ATI Inc	Industrials	Metal Fabrication	USA	39.78	1.02	3.36	0.0174	0.1166	0.4224	-0.029500000000000002	2.1445	64.59	-0.0016	0.0001	31.68	1.31	3.66	9.82	45.03	37.73	0.29359999999999997	0.2238	0.0667	0.2427	0.011399999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
WAL	9730000000.0	0.0172	0.0105	0.12789999999999999	7.96%	0.13		0.51	0.64		0.2107	0.17079999999999998	Jan 26/a	88.42	0.0163	1156267.0	Western Alliance Bancorp	Financial	Banks - Regional	USA	10.93	1.36	2.54	0.0083	0.0444	0.0993	-0.0633	0.5499	53.0	0.012199999999999999	0.004	8.56	0.47	1.87	1.37			0.2047	0.2091	0.0793	0.18289999999999998	0.3159	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
SF	13120000000.0	0.0143	0.0165	0.1173	8.62%	1.68	1.68	0.26	0.4	0.8502	0.1616	0.1012	Jan 28/b	128.82	0.0040999999999999995	719610.0	Stifel Financial Corp	Financial	Capital Markets	USA	22.75	1.14	3.11	-0.004	0.0225	0.1638	-0.043899999999999995	0.7582	51.22	0.004	0.0001	13.29	0.77	2.12	2.59	4.08	9.54	0.07200000000000001	0.3282	0.4235	0.1728	0.4471	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
SHBI	616050000.0	0.026000000000000002	0.009300000000000001	0.1025	7.99%	0.12		0.23	0.24		0.22440000000000002	0.1678	Oct 23/a	18.43	0.0055000000000000005	151174.0	Shore Bancshares Inc	Financial	Banks - Regional	USA	10.82	0.91	0.51	0.0223	0.040999999999999995	0.1471	-0.0495	0.6068	55.3	0.008199999999999999	-0.0027	9.59	0.52	1.82	1.07		7.96	0.3419	0.08529999999999999	0.0072	0.18309999999999998	0.3632	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	75
CFG	26850000000.0	0.030299999999999997	0.0083	0.0724	4.50%	0.14		0.43	0.43		0.1929	0.1399	Jan 21/b	62.52	-0.0019	4962771.0	Citizens Financial Group Inc	Financial	Banks - Regional	USA	16.16	1.09	1.45	0.0281	0.0866	0.273	-0.051	0.9178000000000001	61.09	-0.0049	0.003	10.01	0.4	2.23	1.11		9.86	0.3215	0.2249	0.11710000000000001	0.24780000000000002	0.0933	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	70
CIB	9420000000.0	0.0545	0.0195	0.17059999999999997	5.66%	0.17		0.53	0.69		0.23260000000000003	0.0894	Nov 06/b	83.72	0.02	456097.0	Grupo Cibest S.A. ADR	Financial	Banks - Regional	Colombia	21.42	0.86	2.08	0.1693	0.2618	0.605	0.013300000000000001	1.4372999999999998	87.56	0.0288	-0.0085	9.96	0.87	0.9	1.86		3.79	0.2853	0.0203	0.0992	0.11449999999999999	0.0913	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	70
AER	25360000000.0	0.0076	0.052000000000000005	0.21710000000000002	6.09%	0.62	0.59	2.43	2.43	0.5899	0.5197999999999999	0.4959	Feb 06/b	143.65	-0.0086	535137.0	Aercap Holdings N.V	Industrials	Rental & Leasing Services	Ireland	6.82	1.05	2.4	-0.005699999999999999	0.0225	0.1778	-0.0375	0.6787000000000001	52.27	-0.009300000000000001	0.0007000000000000001	9.71	1.06	3.32	1.35	13.26		0.225	0.006	0.0536	0.09140000000000001	0.0759	True	True	True	True	True	True	True	True	True	True	True	True	2026-01-26	70
